Re,Cd,St,Regime
15453.524338108453,1.1897624298320841,0.19655658598384218,Turbulent
15454.524113102829,1.2775110136345489,0.19774461885097644,Turbulent
15455.523888097203,1.2822782038264802,0.20149273719674368,Turbulent
15456.523663091577,1.3045668065188911,0.1954471283248966,Turbulent
15457.523438085953,1.2620912200081131,0.20522433407522225,Turbulent
15458.523213080327,1.2419635703041176,0.19262383262433472,Turbulent
15459.522988074703,1.2744733197934683,0.19641125004850926,Turbulent
15460.522763069077,1.2749166120383486,0.19797187414314518,Turbulent
15461.522538063451,1.2985688008406708,0.19495724864584377,Turbulent
15462.522313057827,1.248079901083482,0.20518548627164343,Turbulent
15463.522088052201,1.2444497251884186,0.19340567016594076,Turbulent
15464.521863046577,1.2279491265237088,0.19516470252779125,Turbulent
15465.521638040951,1.2655376866302603,0.1965962172401727,Turbulent
15466.521413035327,1.2029643390546134,0.2041956221978052,Turbulent
15467.521188029701,1.272693175521418,0.2072430090742092,Turbulent
15468.520963024075,1.2670439733864596,0.20259262965282038,Turbulent
15469.520738018451,1.2669593913600978,0.19341220850785235,Turbulent
15470.520513012825,1.253552408098152,0.19687974069995207,Turbulent
15471.520288007201,1.2953933643066424,0.20784110179482918,Turbulent
15472.520063001575,1.2755621868819662,0.20012501521912615,Turbulent
15473.519837995951,1.23118843337715,0.19275168755787328,Turbulent
15474.519612990325,1.2317237439875364,0.21095089473817363,Turbulent
15475.5193879847,1.22300726759683,0.19713180049190435,Turbulent
15476.519162979075,1.2659343486640713,0.1996230830563296,Turbulent
15477.51893797345,1.219390047885845,0.19655703395438662,Turbulent
15478.518712967825,1.2818943468334636,0.19520290175141164,Turbulent
15479.5184879622,1.2890801489399017,0.20646068236288823,Turbulent
15480.518262956573,1.2230188289452208,0.2009619191084023,Turbulent
15481.51803795095,1.243821228460748,0.20155732932689555,Turbulent
15482.517812945323,1.2498846815847797,0.1935831961793362,Turbulent
15483.5175879397,1.2759039147639188,0.19848443194949345,Turbulent
15484.517362934073,1.2976630891845682,0.19687068675102948,Turbulent
15485.51713792845,1.198816384257153,0.19585255699397422,Turbulent
15486.516912922823,1.2398341028048179,0.20231740103438503,Turbulent
15487.516687917197,1.2413973919116588,0.1982915282795384,Turbulent
15488.516462911573,1.2073561657401406,0.20344402654302846,Turbulent
15489.516237905947,1.2348213295762736,0.20358455202031986,Turbulent
15490.516012900323,1.2622060674149365,0.19780581253514512,Turbulent
15491.515787894697,1.2410110010885924,0.2022506773393155,Turbulent
15492.515562889073,1.2030311023652298,0.19766990885655697,Turbulent
15493.515337883448,1.3355905877737084,0.19604135499412279,Turbulent
15494.515112877822,1.2573518123597556,0.19467959096009357,Turbulent
15495.514887872198,1.2527156700372823,0.20041078667054293,Turbulent
15496.514662866572,1.2164254251327304,0.19627097327973483,Turbulent
15497.514437860948,1.257182770934721,0.20687167171651777,Turbulent
15498.514212855322,1.244433542765334,0.2081108765292714,Turbulent
15499.513987849696,1.1927026242762413,0.20235558115819072,Turbulent
15500.513762844072,1.2172490339884987,0.20119852869095806,Turbulent
15501.513537838446,1.273202848410454,0.200073861869444,Turbulent
15502.513312832822,1.307673968231604,0.21184964433195336,Turbulent
15503.513087827196,1.2603667718942615,0.20979314775233165,Turbulent
15504.512862821572,1.2824426792631487,0.19895808866052275,Turbulent
15505.512637815946,1.2446758929882014,0.19898654144990147,Turbulent
15506.51241281032,1.2467505389165756,0.2016156888074076,Turbulent
15507.512187804696,1.2820746662167937,0.19408305473541793,Turbulent
15508.51196279907,1.2992269858747039,0.19098156513137135,Turbulent
15509.511737793446,1.2883749399742666,0.19329126580909922,Turbulent
15510.51151278782,1.2173495190395727,0.1984725717062066,Turbulent
15511.511287782196,1.2473300168822956,0.19525626300344973,Turbulent
15512.51106277657,1.2576628965764667,0.20725537031366917,Turbulent
15513.510837770944,1.2415451897471406,0.1926348143152982,Turbulent
15514.51061276532,1.2609696277247604,0.1933037814114121,Turbulent
15515.510387759694,1.2739495787019985,0.19080899458928416,Turbulent
15516.51016275407,1.2794149399999075,0.1967545731119978,Turbulent
15517.509937748444,1.2999051252568814,0.19798951999260386,Turbulent
15518.509712742818,1.2394441609571063,0.19958334198030148,Turbulent
15519.509487737194,1.2084047727218954,0.19980715863120624,Turbulent
15520.509262731568,1.2600711792153128,0.1968722146131142,Turbulent
15521.509037725944,1.3058368462177834,0.19471888662482364,Turbulent
15522.508812720318,1.2350116135305065,0.20207546397482234,Turbulent
15523.508587714694,1.2699246728474325,0.1954826821520501,Turbulent
15524.508362709068,1.2701900116755704,0.20388703298908514,Turbulent
15525.508137703442,1.2550592738470505,0.192569164851479,Turbulent
15526.507912697818,1.24952212874277,0.19624040148776212,Turbulent
15527.507687692192,1.221609885783963,0.21019242165892008,Turbulent
15528.507462686568,1.1808612747865068,0.21087422615087048,Turbulent
15529.507237680942,1.2159539909220705,0.19317593308439057,Turbulent
15530.507012675318,1.2375987629708285,0.20601851844215935,Turbulent
15531.506787669692,1.2822289435483445,0.2080489777646738,Turbulent
15532.506562664066,1.2462107966958755,0.20529686135424433,Turbulent
15533.506337658442,1.2337322427988697,0.1996471694452807,Turbulent
15534.506112652816,1.2225718270670263,0.19033161702157123,Turbulent
15535.505887647192,1.2690039412993201,0.20040483679480037,Turbulent
15536.505662641566,1.2900488577145262,0.20203881215786304,Turbulent
15537.505437635942,1.2811995908143445,0.20117339854101554,Turbulent
15538.505212630316,1.2674793867469014,0.20236611134982949,Turbulent
15539.50498762469,1.205024890117574,0.19592084227520026,Turbulent
15540.504762619066,1.2387414221377262,0.1975622506708873,Turbulent
15541.50453761344,1.3077091533627427,0.18801083571317392,Turbulent
15542.504312607816,1.2829469184855333,0.20443247480554966,Turbulent
15543.50408760219,1.203161684572043,0.19549305349630683,Turbulent
15544.503862596564,1.2476174429730738,0.19873594343774167,Turbulent
15545.50363759094,1.2601764893577831,0.20124722498112335,Turbulent
15546.503412585314,1.2264171603549723,0.19717853440978253,Turbulent
15547.50318757969,1.1800041716301817,0.19461883320867127,Turbulent
15548.502962574064,1.2522433918084832,0.2012606745553967,Turbulent
15549.50273756844,1.2256443010737499,0.19106410221003062,Turbulent
15550.502512562814,1.225760175132999,0.2038156922817223,Turbulent
15551.502287557189,1.2386333951695707,0.20328366322039298,Turbulent
15552.502062551564,1.2452619073485554,0.1972328515520895,Turbulent
15553.501837545939,1.2489980799447613,0.19751133109199645,Turbulent
15554.501612540314,1.2227492459381042,0.19504266802677978,Turbulent
15555.501387534689,1.2426610363135489,0.19807052014940074,Turbulent
15556.501162529064,1.196543000545944,0.1989773410645404,Turbulent
15557.500937523439,1.2585952532331472,0.19838915946543778,Turbulent
15558.500712517813,1.1635741986445458,0.20722484309097094,Turbulent
15559.500487512189,1.240576138563019,0.19123624511047313,Turbulent
15560.500262506563,1.2768348056761283,0.19544142240612786,Turbulent
15561.500037500939,1.2174773806958872,0.20363866019349755,Turbulent
15562.499812495313,1.2707488878306596,0.2102560731159677,Turbulent
15563.499587489687,1.2839263436498385,0.19566148759875338,Turbulent
15564.499362484063,1.1500157444350068,0.20504222226966423,Turbulent
15565.499137478437,1.2447102367847895,0.1942309745205432,Turbulent
15566.498912472813,1.162976302103738,0.1980348615847342,Turbulent
15567.498687467187,1.2457016327643473,0.20003240956820806,Turbulent
15568.498462461563,1.249031131159265,0.19652902900395283,Turbulent
15569.498237455937,1.174768329426922,0.19788544080228898,Turbulent
15570.49801245031,1.3069881815404742,0.19316363620036897,Turbulent
15571.497787444687,1.25782188673921,0.20335310641045584,Turbulent
15572.49756243906,1.22376909153804,0.19549141123801167,Turbulent
15573.497337433437,1.293199559473997,0.19666241617185168,Turbulent
15574.49711242781,1.1953681623364976,0.19607194361689576,Turbulent
15575.496887422187,1.2123598104151028,0.19633781061749211,Turbulent
15576.49666241656,1.1802496583335742,0.2007043098277777,Turbulent
15577.496437410935,1.3032630627209782,0.200295389816546,Turbulent
15578.49621240531,1.259200480908168,0.2125747097696384,Turbulent
15579.495987399685,1.269010526556729,0.19875630303480218,Turbulent
15580.49576239406,1.258256893134126,0.1994795905439149,Turbulent
15581.495537388435,1.2664382723642122,0.20666669981824826,Turbulent
15582.495312382809,1.251565954518037,0.20110615955350178,Turbulent
15583.495087377185,1.2573496471116172,0.19948812899431584,Turbulent
15584.494862371559,1.2524484938042482,0.19931396129237924,Turbulent
15585.494637365935,1.2309610205955495,0.20095168279428094,Turbulent
15586.494412360309,1.2478184160091332,0.2048556456267635,Turbulent
15587.494187354685,1.2574233805242208,0.20670851775353127,Turbulent
15588.493962349059,1.2525304014315575,0.2051394765441725,Turbulent
15589.493737343433,1.2048791492888176,0.20231619841437692,Turbulent
15590.493512337809,1.2088610972973632,0.20103561430600236,Turbulent
15591.493287332183,1.2816943253650548,0.21017261149294597,Turbulent
15592.493062326559,1.239997646120732,0.19760950249324374,Turbulent
15593.492837320933,1.2667476132156814,0.20347300894437584,Turbulent
15594.492612315309,1.2164406409779729,0.20585291128016317,Turbulent
15595.492387309683,1.2050082475929371,0.20520338775067398,Turbulent
15596.492162304057,1.2238931112966915,0.19616989624723785,Turbulent
15597.491937298433,1.2425224434874058,0.21405749378027666,Turbulent
15598.491712292807,1.2292435727274917,0.20833458319368467,Turbulent
15599.491487287183,1.2880141736522155,0.20528180000937363,Turbulent
15600.491262281557,1.254580253415707,0.19494974854671232,Turbulent
15601.491037275931,1.3046610994944714,0.20488076376409511,Turbulent
15602.490812270307,1.2613235722852592,0.18842476130386046,Turbulent
15603.490587264681,1.1768131900084653,0.19882086857309395,Turbulent
15604.490362259057,1.2808693497801762,0.20051527873973693,Turbulent
15605.490137253431,1.2038999401100723,0.19773592259608683,Turbulent
15606.489912247807,1.2561008861556282,0.2078984679097112,Turbulent
15607.489687242181,1.2259427419218305,0.20050073896885096,Turbulent
15608.489462236555,1.313462982355444,0.19517587587206336,Turbulent
15609.489237230931,1.2923679769714842,0.20374763322118333,Turbulent
15610.489012225305,1.2269238078818532,0.201974073270434,Turbulent
15611.488787219681,1.2453560852308367,0.1912159104992236,Turbulent
15612.488562214055,1.2565131456627239,0.20667178416833618,Turbulent
15613.488337208431,1.27507601417606,0.20048846063788991,Turbulent
15614.488112202805,1.2500465380120886,0.20490830528516565,Turbulent
15615.48788719718,1.2184235224311752,0.20203466462953465,Turbulent
15616.487662191556,1.2276419991639738,0.1982977431463327,Turbulent
15617.48743718593,1.249032693533131,0.20210328896521998,Turbulent
15618.487212180306,1.2861992460288956,0.1994782774012174,Turbulent
15619.48698717468,1.2619990618805907,0.20143604393832126,Turbulent
15620.486762169054,1.2259598678216228,0.20298837876133505,Turbulent
15621.48653716343,1.2686118886639148,0.2007166502840892,Turbulent
15622.486312157804,1.2375495500357825,0.20230764847712612,Turbulent
15623.48608715218,1.2758697253841718,0.19812169453869044,Turbulent
15624.485862146554,1.3249661879617716,0.19712494555562451,Turbulent
15625.48563714093,1.238389474623836,0.20385630576281905,Turbulent
15626.485412135304,1.2732008110410196,0.20723306167842165,Turbulent
15627.485187129678,1.2267892469420139,0.19739464436908924,Turbulent
15628.484962124054,1.24578152469813,0.2015579858957531,Turbulent
15629.484737118428,1.250034697287536,0.19293678792430558,Turbulent
15630.484512112804,1.243335710004301,0.2090057478316884,Turbulent
15631.484287107178,1.3230350217498723,0.20571230382302977,Turbulent
15632.484062101554,1.2399452102839639,0.1970631630025505,Turbulent
15633.483837095928,1.2667469402822342,0.1982177008758344,Turbulent
15634.483612090302,1.191237179790012,0.2060285192327118,Turbulent
15635.483387084678,1.2620980746784587,0.20086183008179037,Turbulent
15636.483162079052,1.2833982076121961,0.20314618062761697,Turbulent
15637.482937073428,1.2333070417850938,0.1950512040486611,Turbulent
15638.482712067802,1.1738266902086416,0.2028668004658567,Turbulent
15639.482487062176,1.2479721939089499,0.1992393198991769,Turbulent
15640.482262056552,1.2496456551757535,0.2014765028935561,Turbulent
15641.482037050926,1.2708507840334111,0.1979947083761197,Turbulent
15642.481812045302,1.3094540165768305,0.19892740478437976,Turbulent
15643.481587039676,1.2377237091561897,0.20050167090175344,Turbulent
15644.481362034052,1.2234350682805626,0.1970566260123355,Turbulent
15645.481137028426,1.2141145714217754,0.2113238216040945,Turbulent
15646.4809120228,1.255062857602764,0.1947083940321347,Turbulent
15647.480687017176,1.2634995206415933,0.20248159094622947,Turbulent
15648.48046201155,1.2327476249876825,0.2014959936678667,Turbulent
15649.480237005926,1.2724761632881298,0.20378693270405374,Turbulent
15650.4800120003,1.2630755974749766,0.18747956468448934,Turbulent
15651.479786994676,1.2504094202700167,0.19154765639602034,Turbulent
15652.47956198905,1.2220384225248133,0.19724011388611604,Turbulent
15653.479336983424,1.234653329405236,0.20458359600180517,Turbulent
15654.4791119778,1.1762149948180896,0.1986622119886366,Turbulent
15655.478886972174,1.2561796607094182,0.19845836512433404,Turbulent
15656.47866196655,1.249894682636909,0.20006133607251114,Turbulent
15657.478436960924,1.2547572090542516,0.19577737126598035,Turbulent
15658.4782119553,1.264230805291632,0.2023327129131641,Turbulent
15659.477986949674,1.260674275076812,0.20094238732077432,Turbulent
15660.477761944048,1.245786530879611,0.2024944590706697,Turbulent
15661.477536938424,1.250556463564993,0.20756333628736853,Turbulent
15662.477311932798,1.2069653258962898,0.19883156114571301,Turbulent
15663.477086927174,1.2315815953094778,0.2005333374995898,Turbulent
15664.476861921548,1.2506057427295458,0.19505527269445058,Turbulent
15665.476636915922,1.2270144004364236,0.19371910767318906,Turbulent
15666.476411910298,1.2748929283405688,0.19994540860214566,Turbulent
15667.476186904672,1.2293278389421598,0.20049709648345268,Turbulent
15668.475961899048,1.255574360770474,0.2034295099727838,Turbulent
15669.475736893422,1.252580565355468,0.20285927456645123,Turbulent
15670.475511887798,1.2714703208330491,0.20125429470559664,Turbulent
15671.475286882172,1.2761041257750343,0.2084068987381603,Turbulent
15672.475061876547,1.2698997665683667,0.19842213271306292,Turbulent
15673.474836870922,1.185897000038647,0.19903436364690152,Turbulent
15674.474611865297,1.2849000285169923,0.20139880177453848,Turbulent
15675.474386859672,1.294893228954513,0.19406304387165083,Turbulent
15676.474161854047,1.2346086520067014,0.20342231584295586,Turbulent
15677.473936848422,1.2561701863797707,0.20033980822301814,Turbulent
15678.473711842797,1.2223442272144454,0.20043370206568192,Turbulent
15679.47348683717,1.190616221190707,0.2026965976197112,Turbulent
15680.473261831547,1.2269045173561963,0.2018621445351198,Turbulent
15681.47303682592,1.232860203223825,0.20203781610145266,Turbulent
15682.472811820297,1.2384172517078875,0.1980342208289501,Turbulent
